id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
e1_00094,102,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF01>  <FF1B>Yukino<FF03>Turns out, there is! But we need help!<FF02><FF01><FF1B>Nanjo<FF03>What do you mean?<FF02><FF01>  <FF1B>Ayase<FF03>Okay, here goes",,por_traducir,
e1_00095,717,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <0700> <FF01> <FF1B> <FF03> <FF03> <FF07> <FF02> <FF0E> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF18> <0700> <FF18> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <1800> <0816> <A816> <5017> <F017> <4018> <E818> <E01A> <901B> <301C> <681D> <C01D> <981E> <881F> <8020> <2021> <0822> <6822> <A022> <D822> <B823> <0824> <6824> <4025> <F826> <FFFF> <FFFF> <FFFF> <FFFF> <3000> <FFFF> <FFFF> <FFFF> <FFFF> <3600> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <0500> <FFFF> <9E26> <D810> <F810> <E010> <F810> <E810> <F810> <F010> <F810> <D80C> <0200> <100B> <A012> <FFFF>,"<FF02><FF01> <FF1B>Nanjo<FF03>Hm! I see!<FF02><FF04><FF1B>Nanjo<FF03>If we save Ms! Saeko from this so-called<FF03>Snow Queen, the school will be restored!<FF02><FF01>   <FF1B>Nanjo<FF03>And you're expecting my help?<FF02><FF0E><0700><FF01><FF1B>Yukino<FF03>Are you sure you want Kei's help,<FF03><FF07>?<FF02><FF0E> <FF01><FF1B>Nanjo<FF03>Very well!<FF02><FF04><FF1B>Nanjo<FF03>If you insist, I suppose I can lend a<FF03>hand! We'll take care of this, then Maki!<FF02><FF01> <FF1B>Nanjo<FF03>Very well!<FF02><FF04><FF1B>Nanjo<FF03>If you insist, I suppose I can lend a<FF03>hand! We'll take care of this, then Maki!<FF02><FF04><FF1B>Nanjo<FF03>Incidentally, I heard there was a<FF03>disturbance at the <FF18><0700>cafeteria<FF18> !<FF02><FF04><FF1B>Nanjo<FF03>We may find a clue there!<FF02><FF01>   <FF1B>Nanjo<FF03>Suits me! I'll find a way out on my own!<FF02><FF01><1800> <0816> <A816> <5017> <F017> <4018> <E818> <E01A> <901B> <301C> <681D> <C01D> <981E> <881F> <8020> <2021> <0822> <6822> <A022> <D822> <B823> <0824> <6824> <4025> <F826>                                  <FFFF>`<FFFF><FFFF><FFFF><3000><FFFF><FFFF><FFFF><FFFF><3600><FFFF><FFFF>`<FFFF><FFFF>`<FFFF><FFFF>`<FFFF><FFFF><FFFF><FFFF><0500><FFFF><9E26> <D810> <F810> <E010> <F810> <E810> <F810> <F010> <F810> <D80C> <0200><100B>` <A012>  <FFFF>",,por_traducir,
e1_00098,46,<FF02> <FF04> <FF1B> <FF03> <FF05>," Of course, Eriko!<FF02><FF04><FF1B>Tsutomu<FF03>This temperature<FF05>",,por_traducir,
e1_00099,64,<FF05> <1E00> <FF03> <FF02> <FF04> <FF1B> <FF03> <0053> <FF02> <FF01> <FF1B> <FF03>,<FF05><1E00><FF03>is not due to a cold front.<FF02><FF04><FF1B>Tsutomu<FF03>I'm 90<0053> sure!<FF02><FF01>  <FF1B>Elly<FF03>,,por_traducir,
e1_00100,22,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>  <FF1B>Tsutomu<FF03>I'm sorry,,por_traducir,
e1_00101,95,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF04><FF1B>Tsutomu<FF03>But I came up empty! None of the books<FF03>mention this kind of thing at all!<FF02><FF01> <FF1B>Elly<FF03>Oh,,por_traducir,
e1_00102,84,<FF02> <FF04> <FF1B> <FF03> <FF03>, is that so?<FF02><FF04><FF1B>Elly<FF03>Then I'll keep up my own search! I'm very<FF03>intrigued by this door,,por_traducir,
e1_00103,79,<FF02> <FF01> <FF1B> <FF03> <0028> <FF18> <0700> <FF18> <0028> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF01><FF1B>Elly<FF03>That writing is Greek for <0028><FF18><0700>Nemesis Tower<FF18> !<0028><FF02><FF01>  <FF1B>Tsutomu<FF03>Nemesis? Hmm,,por_traducir,
e1_00104,33,<FF03>," Greek, you say?<FF03>Iiiiiinteresting",,por_traducir,
e1_00105,406,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <0028> <FF03> <0028> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF01>  <FF1B>Elly<FF03>Nemesis is the Greek goddess of<FF03>retribution!<FF02><FF01><FF1B>Yukino<FF03>Hey, Tsutomu knows tons about the occult<FF03>and demons and stuff!<FF02><FF04><FF1B>Yukino<FF03>Wouldn't he be pretty useful? Someone like<FF03>him would be a big plus, I think!<FF02><FF01>  <FF1B>Nanjo<FF03>That's not a bad idea! We're frankly<FF03>lacking in information on demons!<FF02><FF04><FF1B>Nanjo<FF03>As Sun Tzu said, <0028>Know both yourself and<FF03>your enemy!<0028><FF02><FF01>   <FF1B>Ayase<FF03>Whaaaat.? I don't wanna sound mean,<FF03>but",,por_traducir,
e1_00106,158,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <0028> <0028> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>, he's not my type!<FF02><FF04><FF1B>Ayase<FF03>I say no!<FF02><FF01> <FF1B>Yukino<FF03>That's your idea of <0028>not being mean<0028>?<FF02><FF04><FF1B>Yukino<FF03>Who cares whether he's your type.?<FF02><FF04><FF1B>Yukino<FF03>Though I gotta admit,,por_traducir,
e1_00107,137,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>," he looks more<FF03>than a little flaky!<FF02><FF01> <FF1B>Ayase<FF03>Hey, how 'bout Eriko? She might be able<FF03>to translate if we meet foreign demons!<FF02><FF01><FF1B>Yukino<FF03>Hmm",,por_traducir,
e1_00108,98,<FF03> <FF02> <FF01> <FF1B> <FF03>," You know, she does seem to know<FF03>about that stuff! Yeah, that could work!<FF02><FF01>   <FF1B>Elly<FF03>Excuse me, but",,por_traducir,
e1_00109,206,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>," what were you talking<FF03>about just now?<FF02><FF04><FF1B>Elly<FF03>I didn't mean to eavesdrop, but I heard<FF03>my name come up!<FF02><FF01> <FF1B>Yukino<FF03>Oh, we were just saying you probably<FF03>know a lot about demons!<FF02><FF04><FF1B>Yukino<FF03>Here's what's going on",,por_traducir,
e1_00110,74,<FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF01>  <FF1B>Elly<FF03>Ahh, so that's how the school became<FF03>encased in ice! Fascinating",,por_traducir,
e1_00111,55,<FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Elly<FF03>I love stories of monsters and ghosts,<FF03>but this",,por_traducir,
e1_00112,754,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF0E> <0700> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF18> <0700> <FF18> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF18> <0700> <FF18> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF18> <0700> <FF18> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <1600> <4815> <B815> <D816> <F816> <D017> <9818> <0819> <8819> <F019> <301B> <501C> <001D> <401E> <F01E> <A81F> <A820> <8021> <3823> <A823> <0824> <B024> <0826> <FFFF> <FFFF> <FFFF> <FFFF> <2000> <FFFF> <FFFF> <FFFF> <FFFF> <2800> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <6634> <D810> <F810> <E010> <F810> <E810> <F810> <F010> <F810> <D80C> <0400> <1A0B> <6813>,"<FF02><FF04><FF1B>Elly<FF03>I never imagined I'd witness multiple<FF03>supernatural events, one after another!<FF02><FF01>  <FF1B>Elly<FF03>Something must be done before it's<FF03>too late!<FF02><FF0E><0700><FF01>  <FF1B>Yukino<FF03>You're sure you want Eriko to help?<FF02><FF0E> <FF01> <FF1B>Elly<FF03>All right.<FF02><FF04><FF1B>Elly<FF03>Let's search for the <FF18><0700>Mirror Shards<FF18>  and<FF03>save Ms! Saeko!<FF02><FF01><FF1B>Elly<FF03>All right.<FF02><FF04><FF1B>Elly<FF03>Let's search for the <FF18><0700>Mirror Shards<FF18>  and<FF03>save Ms! Saeko!<FF02><FF04><FF1B>Elly<FF03>By the way, I heard something happened<FF03>at the <FF18><0700>cafeteria<FF18> ! Have you been yet?<FF02><FF01> <FF1B>Elly<FF03>If there's anything I can do to help,<FF03>please don't hesitate to ask!<FF02><FF01><1600> <4815> <B815> <D816> <F816> <D017> <9818> <0819> <8819> <F019> <301B> <501C> <001D> <401E> <F01E> <A81F> <A820> <8021> <3823> <A823> <0824> <B024> <0826>                                                                                                                                    <FFFF>`<FFFF><FFFF><FFFF><2000><FFFF><FFFF><FFFF><FFFF><2800><FFFF><FFFF>`<FFFF><FFFF><FFFF><FFFF><FFFF>`<FFFF><FFFF><FFFF><FFFF>`<FFFF><6634> <D810> <F810> <E010> <F810> <E810> <F810> <F010> <F810> <D80C> <0400><1A0B>` <6813>  ",,por_traducir,
e1_00116,246,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Brown<FF03>Just please don't eat any more. You're<FF03>gonna waste it all.<FF02><FF01>  <FF1B>Male student<FF03>I'm sorry, man! I thought if you found<FF03>it, you'd gobble it all up!<FF02><FF04><FF1B>Male student<FF03>The whole school's in trouble. We have to<FF03>ration the food. You gotta understand",,por_traducir,
e1_00117,455,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF06> <0200> <0044> <0029> <0006> <002A> <FF03> <FF03> <FF06> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF01><FF1B>Toro<FF03>Sh-Shut up. Why's everyone make fun<FF03>of me.?<FF02><FF04><FF1B>Toro<FF03>I know you were sharing the food without<FF03>telling me. That's it, this food's mine.<FF02><FF01><FF06><0200><0044> Kenta Yokouchi <0029>Nickname<0006> Toro<002A><FF03>His love of food has made him physically<FF03>strong, but emotionally fragile!<FF06> <FF02><FF01>   <FF1B>Brown<FF03>Nooo. Our precious, precious food.<FF02><FF04><FF1B>Brown<FF03>One guy goes crazy from rejection and<FF03>we all starve to death now?<FF02><FF04><FF1B>Brown<FF03>How can my charmed life end this way.?<FF02><FF04><FF1B>Brown<FF03>Croaking alongside a fatso",,por_traducir,
e1_00118,290,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF01>  <FF1B>Toro<FF03>AAAAAAAAAAHHHHHHH.<FF02><FF04><FF1B>Toro<FF03>Y-Y-Y-Y-YOU SAID THE F-WORD.<FF03>DON'T CALL ME FAT.<FF02><FF04><FF1B>Toro<FF03>DAMN YOU ALL.<FF02><FF04><FF1B>Toro<FF03>I'm gonna eat and eat and eat before<FF03>I die. I'll stuff myself.<FF02><FF04><FF1B>Toro<FF03>Then I'll watch the rest of you collapse<FF03>one by one.<FF02><FF04><FF1B>Toro<FF03>Ahahahahahahahahaha.<FF02><FF01><FF1B>Male student<FF03>H-Hey, Brown",,por_traducir,
e1_00119,231,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>," he's completely lost it!<FF03>What do we do?<FF02><FF01> <FF1B>Brown<FF03>D-Don't ask me.<FF02><FF04><FF1B>Brown<FF03>Man, Yuka, this is all your fault for<FF03>rejecting him.<FF02><FF01>   <FF1B>Ayase<FF03>Excuse me.? What's with blaming me for<FF03>this all of a sudden.?<FF02><FF01>  <FF1B>Yukino<FF03>Only one thing to do",,por_traducir,
e1_00120,57,<FF03> <FF02> <FF01> <FF1B> <FF03>, knock the poor<FF03>bastard out cold!<FF02><FF01>  <FF1B>Toro<FF03>Hahahahahahaha,,por_traducir,
e1_00121,166,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF03>No way. Not gonna happen.<FF02><FF04><FF1B>Toro<FF03>Wanna know why? 'Cause the butterfly<FF03>gave me a demon.<FF02><FF04><FF1B>Toro<FF03>I'm not just a butterball anymore, Yuka.<FF03>Ahahahahahahaha.<FF02><FF01>   <FF1B>Brown<FF03>Uh",,por_traducir,
e1_00122,103,<FF03> <FF02> <FF01> <FF1B> <FF03>," a demon? Wow, sounds like his mind<FF03>snapped along with his heart!<FF02><FF01> <FF1B>Elly<FF03>What.? Does he mean a Persona",,por_traducir,
e1_00123,417,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF01>   <FF1B>Male student<FF03>I'll grab a teacher. Keep an eye on him,<FF03>I'll be right back.<FF02><FF01><FF1B>Toro<FF03>Ahahahahahahaha. No one can stop me now.<FF02><FF01><FF1B>Nanjo<FF03>Kenta. You must calm down.<FF02><FF04><FF1B>Nanjo<FF03>Once the city returns to normal, I'll<FF03>treat you to our chef's special dishes.<FF02><FF01>   <FF1B>Ayase<FF03>Toro, why're you doing this.?<FF02><FF04><FF1B>Ayase<FF03>You're like, making me look like the<FF03>bad guy here.<FF02><FF01>   <FF1B>Toro<FF03>Aaaah, my darling Yuka.<FF02><FF04><FF1B>Toro<FF03>I'll save you, and only you",,por_traducir,
e1_00124,173,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF05> <2000> <FF05> <2000> <FF02> <FF01> <FF1B> <FF03>, if you<FF03>promise to go out with me!<FF02><FF04><FF1B>Toro<FF03>I'll even save you some food.<FF02><FF04><FF1B>Toro<FF03>Ahahahahahaha.<FF02><FF01>  <FF1B>Ayase<FF03>Uh-uh! <FF05><2000>No way! <FF05><2000>Not in a million years!<FF02><FF01> <FF1B>Toro<FF03>AAAAAAAAAAHHHHHHHH,,por_traducir,
e1_00125,43,<FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Toro<FF03>DAMMIT. DAMMIT, DAMMIT, DAMMIT.<FF03>I'M",,por_traducir,
e1_00127,56,<FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF01>   <FF1B>Yukino<FF03>D-Don't get him mad. You're too blunt,<FF03>Yuka",,por_traducir,
e1_00128,152,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Yukino<FF03>I bet you were just as cold to him when<FF03>he said he loved you.<FF02><FF01> <FF1B>Ayase<FF03>Eh, not really! I just told him the truth!<FF02><FF04><FF1B>Ayase<FF03>All I said was, like",,por_traducir,
e1_00129,135,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <0028>,"<FF02><FF01> <FF1B>Brown<FF03>Hey, Boss.<FF02><FF04><FF1B>Brown<FF03>I don't think he'll come to his senses<FF03>without a swift kick in the butt!<FF02><FF01><FF1B>Yukino<FF03>Who're you calling <0028>Boss",,por_traducir,
e1_00130,25,<FF03>," Tch, you're<FF03>such a clown",,por_traducir,
e1_00131,229,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Yukino<FF03>Sure, I'll try that if nothing<FF03>else works!<FF02><FF04><FF1B>Yukino<FF03>For now, let's buy us some time until<FF03>the teacher gets here.<FF02><FF04><FF1B>Yukino<FF03>Hey Hidehiko, you listening?<FF02><FF04><FF1B>Yukino<FF03>Quit standing around and give us a hand.<FF02><FF01> <FF1B>Brown<FF03>Mwahahaha",,por_traducir,
e1_00132,58,<FF03> <FF02> <FF01> <FF1B> <FF03>, I'll follow you to the<FF03>ends of the earth.<FF02><FF01> <FF1B>Brown<FF03>Oh man,,por_traducir,
e1_00133,170,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <0028>," What have you done.?<FF02><FF04><FF1B>Brown<FF03>Quick, apologize. It's not too late.<FF03>Say you're sorry.<FF02><FF01>  <FF1B>Nanjo<FF03>Small wonder Kenta was furious! As they<FF03>say, <0028>All evil comes from the mouth",,por_traducir,
e1_00134,161,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <0056> <0056>,"<FF02><FF04><FF1B>Nanjo<FF03>You went too far, Yuka! Apologize to him.<FF02><FF01>  <FF1B>Ayase<FF03>I did? Really.?<FF02><FF04><FF1B>Ayase<FF03>Uh, did the truth really hurt that bad,<FF03>Toro?<FF02><FF01>  <FF1B>Toro<FF03><0056>sob<0056> My darling Yuka",,por_traducir,
e1_00135,14,<FF03>,<FF03>How could you,,por_traducir,
e1_00136,64,<FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Toro<FF03>You'll pay for stomping all over my pure,<FF03>innocent heart",,por_traducir,
e1_00137,17,<FF02> <FF04> <FF1B> <FF03>,<FF02><FF04><FF1B>Toro<FF03>Mr! Demon,,por_traducir,
e1_00138,104,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>," Oh, Mr! Demon. Come out.<FF02><FF04><FF1B>Toro<FF03>Come out and punish the people who keep<FF03>making fun of me.<FF02><FF04><FF1B>Toro<FF03>Bimble",,por_traducir,
e1_00140,13,<FF05> <1E00>, <FF05><1E00>Bambob-bun,,por_traducir,
e1_00141,73,<FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF01><FF1B>Brown<FF03>Whoa whoa whoa, what's the chanting<FF03>about? This isn't some manga",,por_traducir,
e1_00142,104,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,<FF02><FF01><FF1B>Ayase<FF03>Huh? What's with the chanting? You're in<FF03>high school.<FF02><FF04><FF1B>Ayase<FF03>Stop dreaming about Mr! Demon and,,por_traducir,
e1_00147,132,<FF4D> <3C00> <FF60> <FF67> <2102> <FF55> <0020> <FF68> <FF61> <FF4D> <3C00> <FF24> <7901> <FF26> <2800> <2815> <FF2B> <0601> <0600> <FF2B> <0601> <0700> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF4D><3C00><FF60> <FF67><2102><FF55> <0020> <FF68> <FF61> <FF4D><3C00><FF24><7901><FF26><2800><2815> <FF2B><0601><0600> <FF2B><0601><0700> <FF1B>Ayase<FF03>Okay, what's this super important thing<FF03>you had to tell me? I'm, like, busy.<FF02><FF01>   <FF1B>Toro<FF03>Y-Y-Yuka",,por_traducir,
e1_00149,206,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>," I'm, um, I'm sorry for,<FF03>um, asking you to meet me here!<FF02><FF01>  <FF1B>Ayase<FF03>Geez, speak up already. If you're not<FF03>saying anything, I'm out! Seeya.<FF02><FF01> <FF1B>Toro<FF03>W-Wait. There is something. I'll tell<FF03>you right now!<FF02><FF04><FF1B>Toro<FF03>",,por_traducir,
e1_00150,89,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"Are you ready?<FF02><FF01>   <FF1B>Ayase<FF03>Like, spit it out already. I got people<FF03>waiting on me.<FF02><FF01> <FF1B>Toro<FF03>",,por_traducir,
e1_00153,14,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>  <FF1B>Ayase<FF03>You,,por_traducir,
e1_00154,38,<FF02> <FF01> <FF1B> <FF03>, what?<FF02><FF01>   <FF1B>Toro<FF03>I LOVE YOOOOOOOOU. I ,,por_traducir,
e1_00155,111,<FF05> <4000> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,<FF05><4000><FF03>I LOVE YOU SOOOOO MUUUUUCH.<FF02><FF04><FF1B>Toro<FF03>P-P-P-P-Please go out with me.<FF02><FF04><FF1B>Toro<FF03>I p-p-p-promise I'll make you hippy,,por_traducir,
e1_00156,312,<FF05> <1200> <FF03> <FF02> <FF04> <FF1B> <FF03> <0056> <0056> <0056> <0056> <FF02> <FF01> <FF1B> <FF03> <FF05> <1200> <FF05> <1200> <FF05> <1200> <FF05> <1200> <FF05> <1200> <FF05> <1200> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF05><1200><FF03>I, I mean, happy!<FF02><FF04><FF1B>Toro<FF03><0056>pant<0056> <0056>pant<0056><FF02><FF01> <FF1B>Ayase<FF03>!<FF05><1200>!<FF05><1200>!<FF05><1200>!<FF05><1200>!<FF05><1200>!<FF05><1200>No! Way! Like, have you even seen<FF03>yourself in a mirror?<FF02><FF04><FF1B>Ayase<FF03>Alright, I'm out! Laters!<FF02><FF01><FF1B>Toro<FF03>W-Wait. Please.<FF02><FF04><FF1B>Toro<FF03>Why not? What's so bad about me?<FF02><FF01> <FF1B>Ayase<FF03>Let's see, you're fat, slow, wear the same<FF03>clothes every day, laugh at everything",,por_traducir,
e1_00157,187,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Ayase<FF03>And I've never seen you do anything but<FF03>eat, sleep, and read manga!<FF02><FF04><FF1B>Ayase<FF03>I like, don't get what keeps you going!<FF03>Everything about you sucks.<FF02><FF01>   <FF1B>Toro<FF03>H-How can you be so mean",,por_traducir,
e1_00158,12,<FF02> <FF04> <FF1B> <FF03>,<FF02><FF04><FF1B>Toro<FF03>Well,,por_traducir,
e1_00159,110,<FF02> <FF04> <FF1B> <FF03> <FF03>," what do YOU like, Yuka?<FF02><FF04><FF1B>Toro<FF03>You laugh when you aren't happy, you hang<FF03>out with people you think are stupid",,por_traducir,
e1_00160,133,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Toro<FF03>Are you scared to be alone?<FF02><FF01> <FF1B>Ayase<FF03>Sh-Shut up.<FF02><FF04><FF1B>Ayase<FF03>Stop acting like you got it all figured<FF03>out, butterball.<FF02><FF01>   <FF1B>Toro<FF03>B",,por_traducir,
e1_00164,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00169,77,<FF03> <FF02> <FF01> <FF1B> <FF03>, Something just came outta me<FF03>to say hi!<FF02><FF01>  <FF1B>Ayase<FF03>What in the world was that,,por_traducir,
e1_00170,188,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <0007> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF01> <FF1B>Nanjo<FF03>Those things? I decided to call them<FF03>Personas!<FF02><FF01> <FF1B>Elly<FF03>They don't seem to be hostile<0007> at least,<FF03>not for now!<FF02><FF01>   <FF1B>Yukino<FF03>Looks like our little squad's getting<FF03>bigger!<FF02><FF01> <FF1B>Brown<FF03>Uh",,por_traducir,
e1_00171,69,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF07> <FF03>," squad?<FF02><FF01>   <FF1B>Ayase<FF03>Huh?<FF02><FF04><FF1B>Ayase<FF03>You mean you and <FF07> are like,<FF03>you know",,por_traducir,
e1_00172,26,<FF02> <FF01> <FF1B> <FF03>, and stuff?<FF02><FF01>   <FF1B>Nanjo<FF03>I'm,,por_traducir,
e1_00173,40,<FF03>," not sure what you're trying<FF03>to say, but",,por_traducir,
e1_00174,116,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Nanjo<FF03>There's definitely a commonality<FF03>between us!<FF02><FF01> <FF1B>Yukino<FF03>Yeah, after we had those weird dreams,<FF03>we can summon",,por_traducir,
e1_00175,162,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>," Personas, was it?<FF02><FF01> <FF1B>Elly<FF03>For some reason, only those who dreamed<FF03>of the butterfly acquired the power!<FF02><FF04><FF1B>Elly<FF03>It also seems related to the demon<FF03>invasion somehow",,por_traducir,
e1_00176,245,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF01>  <FF1B>Ayase<FF03>Wait a sec, Toro was using a Persona,<FF03>right? Did he have that dream, too?<FF02><FF01>  <FF1B>Nanjo<FF03>If he could summon his Persona, then one<FF03>assumes so!<FF02><FF01>   <FF1B>Elly<FF03>Yes, that's the most likely explanation!<FF02><FF01><FF1B>Ayase<FF03>Omigod.<FF02><FF04><FF1B>Ayase<FF03>I don't believe it. No",,por_traducir,
